219.118023 53.500391 1.0
218.133122 50.602311 1.0
210.076452 54.226891 1.0
217.65381 55.214308 1.0
218.100353 52.601606 1.0
211.008207 53.937049 1.0
220.222066 52.895356 1.0
210.511752 52.768689 1.0
208.820784 50.908653 1.0
219.038245 50.23979 1.0
215.909663 56.042024 1.0
212.939214 55.327975 1.0
208.937031 56.915295 1.0
211.975549 56.830445 1.0
214.785176 56.036971 1.0
215.717537 52.126942 1.0
218.449988 53.325946 1.0
210.833563 53.029498 1.0
209.596798 53.998711 1.0
218.273634 52.693733 1.0
214.130965 52.377281 1.0
208.147825 50.303372 1.0
213.427602 54.521086 1.0
219.590801 55.637417 1.0
218.947088 51.98773 1.0
208.074313 52.462537 1.0
208.586097 54.800154 1.0
210.771661 56.030388 1.0
218.527773 54.233879 1.0
210.624118 54.496438 1.0
208.107651 55.836345 1.0
217.12959 53.187812 1.0
210.185478 56.033383 1.0
208.64506 51.971158 1.0
212.201839 55.344432 1.0
217.494815 52.572109 1.0
219.587745 55.836757 1.0
213.929041 56.300938 1.0
220.585658 50.005492 1.0
218.043575 51.27041 1.0
220.414625 51.781896 1.0
217.949314 51.131748 1.0
210.507013 52.98096 1.0
211.185715 50.692325 1.0
220.663135 56.800575 1.0
213.592412 56.471534 1.0
214.840009 50.848304 1.0
211.48358 54.052947 1.0
214.139206 51.432788 1.0
210.122183 54.300188 1.0
208.719844 56.146504 1.0
211.083837 55.562088 1.0
211.242405 51.129135 1.0
209.061607 55.778317 1.0
213.054753 50.663819 1.0
217.271309 50.236366 1.0
215.780853 50.631506 1.0
210.248166 53.552858 1.0
215.165115 56.086615 1.0
212.916619 56.911745 1.0
210.380461 56.635084 1.0
217.612889 55.802953 1.0
215.584724 54.146321 1.0
212.009281 55.522244 1.0
217.164842 55.020545 1.0
211.401049 50.598227 1.0
212.129751 54.362168 1.0
217.811016 55.426882 1.0
217.319998 55.450772 1.0
214.213021 54.2204 1.0
218.455007 52.447981 1.0
214.77837 50.156136 1.0
219.80981 50.446278 1.0
208.409862 56.488604 1.0
209.341704 50.563252 1.0
208.433521 50.836686 1.0
215.237548 56.241757 1.0
214.038039 51.144473 1.0
212.932741 52.234559 1.0
218.414587 53.248995 1.0
213.139798 55.44643 1.0
212.106915 56.032304 1.0
220.2136 54.624986 1.0
213.617473 51.298574 1.0
210.943519 50.570791 1.0
216.068216 50.318615 1.0
213.899992 52.588491 1.0
213.761406 54.017238 1.0
208.597982 56.240785 1.0
216.50399 51.352397 1.0
218.670093 52.440861 1.0
208.275772 52.367288 1.0
215.219572 55.858093 1.0
211.521188 50.212451 1.0
214.950574 54.674502 1.0
218.765863 53.636756 1.0
220.254026 54.03221 1.0
217.820109 52.193452 1.0
209.579678 56.175853 1.0
211.196189 56.792716 1.0
212.234109 56.19009 1.0
218.418315 53.410972 1.0
217.394329 55.98308 1.0
210.822701 52.822876 1.0
216.005586 52.69926 1.0
219.276865 54.237297 1.0
218.247594 53.685322 1.0
213.051486 51.913563 1.0
215.442373 53.060693 1.0
216.797928 52.477653 1.0
219.522125 50.658389 1.0
213.980499 51.094088 1.0
210.8077 56.628792 1.0
214.135375 50.300337 1.0
212.139665 51.725481 1.0
219.911341 54.850632 1.0
220.809304 51.644606 1.0
210.417471 56.971013 1.0
218.404394 53.119599 1.0
211.648567 50.832302 1.0
217.402931 53.673923 1.0
217.928427 54.667409 1.0
213.824077 56.416668 1.0
214.632918 54.220761 1.0
216.291414 56.269081 1.0
217.396756 50.49839 1.0
211.334117 55.461692 1.0
216.256385 50.246174 1.0
208.345312 56.427115 1.0
220.938296 53.587086 1.0
210.662783 51.148754 1.0
214.54137 50.694801 1.0
209.062638 53.754874 1.0
219.879708 52.998476 1.0
215.088741 53.751054 1.0
212.125984 51.478829 1.0
208.328935 54.292331 1.0
208.387051 54.466558 1.0
210.530583 54.244289 1.0
217.232748 53.652425 1.0
213.002379 55.596213 1.0
216.405236 53.405904 1.0
219.542057 51.178424 1.0
208.389815 54.331701 1.0
219.230756 56.573919 1.0
213.228889 51.144922 1.0
211.224706 55.942507 1.0
212.463021 56.47727 1.0
217.795848 55.21335 1.0
213.678694 51.593368 1.0
208.516737 55.408995 1.0
212.346846 54.962973 1.0
215.991651 50.550041 1.0
217.276291 53.26797 1.0
217.425801 51.895711 1.0
216.074385 53.903207 1.0
220.484443 53.200803 1.0
211.325854 52.445728 1.0
214.206901 54.821096 1.0
212.034736 50.788628 1.0
215.308132 54.254463 1.0
218.638264 55.018921 1.0
214.465829 53.040955 1.0
220.064833 51.594288 1.0
211.259411 53.479395 1.0
208.852396 53.503028 1.0
213.817057 53.551313 1.0
214.844648 52.712395 1.0
218.296937 54.810418 1.0
215.514811 56.325635 1.0
210.258912 55.54358 1.0
211.540954 53.049138 1.0
209.822628 52.803823 1.0
219.415741 54.093971 1.0
209.065715 50.697215 1.0
210.197808 53.441891 1.0
209.829434 55.91716 1.0
214.032672 54.83691 1.0
208.235143 53.52979 1.0
213.151794 54.743676 1.0
214.074515 55.863394 1.0
215.487086 54.97894 1.0
211.098118 50.833327 1.0
211.717305 52.570352 1.0
213.786624 55.772117 1.0
219.006611 50.11561 1.0
208.717915 50.030954 1.0
215.481624 52.063776 1.0
212.249482 56.269626 1.0
220.777176 53.22587 1.0
209.318746 51.007495 1.0
214.259136 54.404511 1.0
208.206103 50.138709 1.0
218.861495 50.721586 1.0
212.935403 50.165891 1.0
213.44597 53.544946 1.0
210.966858 53.907209 1.0
210.366282 53.91725 1.0
210.931918 55.869875 1.0
210.477823 52.361337 1.0
219.189349 53.025801 1.0
212.943805 51.281646 1.0
211.720337 51.394204 1.0
219.793685 51.99646 1.0
216.7394 55.702043 1.0
216.975714 55.280496 1.0
220.556786 54.471706 1.0
214.956822 55.354489 1.0
220.610057 56.713925 1.0
211.161989 56.271033 1.0
216.202759 51.463384 1.0
211.731488 53.715929 1.0
217.187733 54.926419 1.0
211.989342 51.209403 1.0
219.803673 56.860833 1.0
217.627892 52.049305 1.0
219.735564 52.173362 1.0
217.220845 51.216111 1.0
211.401423 51.256808 1.0
208.696122 55.856385 1.0
213.019668 52.471687 1.0
210.206795 51.78595 1.0
215.270262 56.059715 1.0
209.644456 53.664179 1.0
219.191358 54.132749 1.0
212.999823 51.161221 1.0
210.281965 50.061974 1.0
215.315682 54.410375 1.0
220.393273 52.373497 1.0
209.645681 54.916353 1.0
216.376999 52.154671 1.0
217.549523 50.854556 1.0
217.026571 50.390631 1.0
216.514639 50.95036 1.0
219.608198 53.567219 1.0
211.133097 51.995207 1.0
214.573998 52.307332 1.0
220.506751 54.743897 1.0
219.68043 55.813632 1.0
208.738375 56.950505 1.0
213.673717 52.097331 1.0
211.319847 53.318757 1.0
212.320281 54.928967 1.0
215.3863 51.229177 1.0
219.602714 56.047248 1.0
216.576599 55.041007 1.0
214.762249 50.257828 1.0
212.887757 52.566784 1.0
208.80503 55.213974 1.0
211.905233 50.159924 1.0
214.569014 56.45461 1.0
218.582798 55.637586 1.0
209.302268 52.708908 1.0
210.137698 52.810472 1.0
220.759933 54.548375 1.0
211.703954 51.811328 1.0
213.71261 50.965462 1.0
218.274201 50.803292 1.0
210.82653 54.255364 1.0
215.25706 52.162788 1.0
218.581623 55.977613 1.0
214.219483 54.00446 1.0
212.166998 56.256237 1.0
208.477311 50.850584 1.0
212.08356 53.311483 1.0
213.550768 55.593612 1.0
211.15041 53.239187 1.0
218.381413 54.815287 1.0
219.764318 55.875826 1.0
213.235303 51.786406 1.0
211.000082 51.0087 1.0
212.212963 52.207869 1.0
209.454655 51.094267 1.0
210.483171 56.37648 1.0
217.098409 54.333646 1.0
212.388828 51.07736 1.0
211.734846 52.768016 1.0
209.008376 56.670896 1.0
220.237072 53.331602 1.0
215.78491 51.697621 1.0
213.326569 54.499006 1.0
220.654297 53.650858 1.0
213.079442 56.555525 1.0
208.420201 53.154756 1.0
218.561388 56.149241 1.0
220.437562 54.594711 1.0
218.259768 52.027922 1.0
217.437837 56.858912 1.0
210.734351 53.22469 1.0
219.784809 54.420642 1.0
217.891721 54.155503 1.0
211.671509 56.514786 1.0
209.321472 55.632092 1.0
215.956102 50.025076 1.0
215.237532 55.375858 1.0
213.485491 51.610611 1.0
215.741952 55.78635 1.0
209.317239 50.330113 1.0
216.161824 53.568025 1.0
209.185791 55.454799 1.0
210.871481 50.523292 1.0
215.806167 54.678259 1.0
208.116719 52.234466 1.0
208.731718 55.53539 1.0
208.377176 53.940922 1.0
212.294693 55.985602 1.0
218.235562 51.785724 1.0
220.795514 53.932905 1.0
215.13209 56.64317 1.0
211.033693 52.622986 1.0
218.862089 53.591666 1.0
220.258668 53.617391 1.0
211.781643 52.56312 1.0
216.365372 52.683675 1.0
210.040466 52.612161 1.0
216.857027 56.992973 1.0
215.068396 56.915418 1.0
211.046612 55.177628 1.0
220.681973 52.28513 1.0
220.388314 50.618962 1.0
211.218837 53.248757 1.0
213.094579 50.71564 1.0
210.230467 50.145124 1.0
215.348838 54.610702 1.0
216.212709 54.705731 1.0
215.934804 53.355324 1.0
212.653678 52.736288 1.0
213.874712 53.947559 1.0
214.11925 50.584212 1.0
209.786224 53.195342 1.0
220.295049 55.121382 1.0
220.942346 55.09033 1.0
214.400206 56.627752 1.0
212.819807 53.274882 1.0
216.083759 55.492409 1.0
215.925553 56.148453 1.0
210.631329 56.793336 1.0
213.224112 56.892306 1.0
220.399565 50.837323 1.0
208.109804 56.473618 1.0
220.141903 52.039412 1.0
219.712717 55.617804 1.0
215.259601 54.570199 1.0
209.689186 55.574557 1.0
210.384072 55.518235 1.0
208.668665 53.692733 1.0
208.513684 53.354428 1.0
208.9479 50.510495 1.0
211.976264 56.516609 1.0
212.917189 52.402245 1.0
220.053034 55.12272 1.0
210.810321 53.069035 1.0
217.335531 53.19178 1.0
212.294296 50.446658 1.0
215.588311 55.200237 1.0
215.453003 55.488948 1.0
208.135098 52.797354 1.0
214.477795 50.120762 1.0
210.308665 51.956737 1.0
216.534327 55.773336 1.0
210.660166 52.199637 1.0
220.467565 53.810031 1.0
208.599532 54.242593 1.0
215.520387 51.989281 1.0
209.270573 53.908696 1.0
217.68191 55.603995 1.0
211.767311 52.39449 1.0
214.20397 51.188655 1.0
219.313025 51.323187 1.0
219.697434 51.205492 1.0
217.810715 56.967782 1.0
208.877783 53.877384 1.0
214.904658 55.746194 1.0
215.252283 56.569121 1.0
219.098383 53.96519 1.0
211.768269 55.912405 1.0
211.753786 52.334066 1.0
219.479784 56.02301 1.0
208.365655 51.341295 1.0
210.036197 56.950934 1.0
209.658435 50.838725 1.0
218.143682 51.365816 1.0
214.515034 56.758596 1.0
217.875435 53.639154 1.0
209.344148 52.134886 1.0
212.052894 50.035219 1.0
209.881105 53.676261 1.0
210.803697 52.421356 1.0
215.761493 50.181004 1.0
210.758732 56.327097 1.0
216.091261 53.220331 1.0
218.474934 51.939706 1.0
218.056892 53.974517 1.0
213.367477 52.230337 1.0
218.920089 56.226463 1.0
218.979243 51.858844 1.0
216.506205 55.676348 1.0
216.164514 54.895917 1.0
211.097023 54.007067 1.0
219.339952 53.119676 1.0
219.731662 56.614965 1.0
208.751763 51.711188 1.0
209.403079 54.744728 1.0
211.316254 54.4762 1.0
220.660466 56.249599 1.0
211.26223 56.242907 1.0
210.53729 55.934477 1.0
214.438219 52.630536 1.0
210.796661 56.571476 1.0
210.79224 52.648316 1.0
220.878871 52.8552 1.0
218.533146 53.778075 1.0
214.998401 50.271666 1.0
213.53278 56.865528 1.0
212.748951 52.773954 1.0
210.220487 54.649039 1.0
219.102493 50.345607 1.0
213.688309 50.898854 1.0
220.791747 51.136385 1.0
220.479886 51.274415 1.0
208.619141 54.288773 1.0
219.214739 56.987491 1.0
217.270364 55.34992 1.0
209.433859 56.378273 1.0
209.153987 53.348978 1.0
213.814253 51.283494 1.0
212.088299 53.464251 1.0
217.515227 54.004368 1.0
214.376409 55.324707 1.0
216.508205 56.737999 1.0
211.85264 53.549901 1.0
209.647151 54.571722 1.0
219.041794 51.418674 1.0
209.326557 50.693277 1.0
214.736526 55.677699 1.0
209.918981 56.278332 1.0
219.945478 55.130546 1.0
212.749345 50.346819 1.0
215.763913 54.861971 1.0
209.091405 54.539041 1.0
213.162782 53.276707 1.0
212.090752 54.356121 1.0
216.614762 52.785258 1.0
215.504289 51.497302 1.0
217.709449 55.073504 1.0
217.884183 53.116361 1.0
213.668347 52.100802 1.0
220.792212 50.320125 1.0
218.050604 53.826893 1.0
214.58508 56.939004 1.0
214.968987 56.791755 1.0
213.889076 50.274448 1.0
218.317451 53.090461 1.0
216.024229 50.819352 1.0
209.781262 53.864935 1.0
220.313339 55.595945 1.0
217.507823 55.806516 1.0
212.218204 53.704076 1.0
215.09212 54.353599 1.0
214.287745 56.539703 1.0
219.824113 53.094121 1.0
210.711561 51.834839 1.0
217.608887 50.354087 1.0
214.347229 55.631584 1.0
216.240279 53.68519 1.0
219.09424 55.1581 1.0
212.524767 50.892322 1.0
220.268405 56.603617 1.0
219.938 53.256117 1.0
217.274791 50.337013 1.0
214.129829 51.863186 1.0
212.732692 51.396196 1.0
208.205483 53.835571 1.0
211.997939 51.420269 1.0
210.676119 51.365922 1.0
208.542519 55.901267 1.0
219.642881 52.533595 1.0
218.543877 50.303264 1.0
217.840359 54.294976 1.0
220.594907 51.567026 1.0
215.322339 56.978082 1.0
210.594802 52.070794 1.0
218.815582 55.733602 1.0
216.797055 50.570061 1.0
219.254144 53.649847 1.0
210.968425 52.374773 1.0
218.315473 51.318993 1.0
220.830078 56.812323 1.0
220.808005 53.385532 1.0
210.726259 56.70118 1.0
216.486312 56.816209 1.0
218.799616 54.378292 1.0
212.411865 55.459995 1.0
220.994294 55.746286 1.0
220.82703 50.527909 1.0
218.961338 53.902786 1.0
218.875821 54.459195 1.0
214.554799 50.97358 1.0
214.188894 51.128648 1.0
210.560823 53.7933 1.0
215.154028 53.693403 1.0
220.587877 55.623451 1.0
208.726352 54.418912 1.0
212.353532 54.298885 1.0
214.830933 50.312902 1.0
219.575191 52.665016 1.0
218.057331 52.201803 1.0
220.411654 56.885889 1.0
208.741925 53.552181 1.0
211.549426 55.215842 1.0
219.322796 51.856361 1.0
217.775972 54.770505 1.0
214.791927 50.124214 1.0
213.747692 54.320946 1.0
219.313678 55.939615 1.0
212.936365 55.584514 1.0
214.2779 54.188638 1.0
218.264442 51.439344 1.0
219.730601 52.356176 1.0
215.197605 53.868907 1.0
209.508195 50.026953 1.0
218.920702 50.679988 1.0
210.877144 50.887418 1.0
208.217978 50.496517 1.0
218.909215 51.171756 1.0
208.592947 52.321215 1.0
220.596339 51.934786 1.0
212.127642 52.572443 1.0
210.351181 51.468763 1.0
214.863849 52.560638 1.0
216.614794 52.456672 1.0
208.463342 52.36093 1.0
210.941623 55.616543 1.0
220.923656 52.733782 1.0
216.583572 56.75046 1.0
217.239177 50.780116 1.0
214.482124 54.974457 1.0
214.766731 52.27375 1.0
214.806204 55.98445 1.0
210.065862 50.123993 1.0
217.050856 56.459177 1.0
209.666564 56.357253 1.0
219.186559 53.22331 1.0
208.967864 53.402278 1.0
211.514184 52.61538 1.0
220.25416 52.606848 1.0
219.356568 56.30754 1.0
219.216246 51.052081 1.0
216.251772 50.628144 1.0
219.553613 53.272268 1.0
216.260852 53.955511 1.0
208.549093 54.543784 1.0
210.659032 54.304191 1.0
215.978196 50.22258 1.0
213.570042 51.905121 1.0
219.789838 51.374221 1.0
211.206213 54.85312 1.0
212.593554 53.09569 1.0
219.96317 51.552696 1.0
217.068571 54.390308 1.0
212.347798 52.994357 1.0
215.857161 56.585206 1.0
212.155407 53.314488 1.0
211.681934 54.623345 1.0
208.095854 54.223976 1.0
209.093222 56.900194 1.0
213.237892 55.097304 1.0
212.241148 53.62619 1.0
211.296339 56.811184 1.0
215.643015 55.952116 1.0
220.448197 50.621052 1.0
217.967874 52.307642 1.0
219.971169 53.597558 1.0
217.406884 54.797844 1.0
209.091324 50.618144 1.0
220.318102 52.564549 1.0
219.001306 50.234462 1.0
211.900843 54.753668 1.0
218.435285 55.004725 1.0
216.961925 55.044777 1.0
210.367428 56.056245 1.0
219.903994 50.093924 1.0
217.844707 50.341379 1.0
214.045723 50.56494 1.0
212.235933 55.062413 1.0
218.245685 51.931736 1.0
214.849065 53.033325 1.0
214.000079 53.227414 1.0
215.301054 53.32666 1.0
217.191331 55.36005 1.0
215.34176 56.403926 1.0
210.329378 51.153125 1.0
218.718362 56.124095 1.0
211.452552 54.706491 1.0
214.228077 53.050241 1.0
213.835575 52.592353 1.0
218.83518 50.868938 1.0
216.600876 50.77885 1.0
210.230129 53.338251 1.0
210.211452 55.113648 1.0
210.31343 51.446184 1.0
208.371884 51.104038 1.0
214.333367 51.719343 1.0
216.365206 52.298177 1.0
211.852699 54.762621 1.0
215.147957 54.869799 1.0
214.767335 55.208487 1.0
215.411397 53.09453 1.0
220.417077 56.683853 1.0
214.844637 53.882927 1.0
209.352266 54.253169 1.0
216.002088 54.868922 1.0
212.24249 51.111443 1.0
210.758505 53.28324 1.0
209.973529 51.528152 1.0
219.402428 54.43465 1.0
220.940267 51.450698 1.0
217.117701 54.202888 1.0
218.604393 55.052502 1.0
218.780723 51.472472 1.0
212.225109 51.447494 1.0
220.103337 53.468162 1.0
213.615802 56.242092 1.0
213.958743 53.424786 1.0
216.977749 50.474037 1.0
208.558269 54.959558 1.0
218.146187 53.288197 1.0
217.984594 53.781455 1.0
218.464758 53.125034 1.0
220.140119 53.985528 1.0
216.571321 54.696717 1.0
218.231355 54.878827 1.0
220.730979 56.999504 1.0
211.092463 53.364236 1.0
209.721096 51.055231 1.0
208.895656 55.105638 1.0
213.330335 51.163872 1.0
213.885942 54.166695 1.0
219.397889 50.961228 1.0
213.274532 51.573513 1.0
214.436928 53.066089 1.0
211.378077 52.946787 1.0
215.344219 55.329972 1.0
210.777949 53.14434 1.0
209.078851 54.852162 1.0
218.68492 56.597723 1.0
208.992901 54.643558 1.0
211.609376 54.486582 1.0
208.058107 56.066918 1.0
209.318998 53.727947 1.0
214.894893 52.837374 1.0
212.993874 54.178524 1.0
220.668652 54.366422 1.0
213.663569 50.477026 1.0
210.19204 52.24487 1.0
208.091159 51.61533 1.0
214.331766 55.926051 1.0
209.872837 50.219939 1.0
217.92539 51.774578 1.0
211.753074 56.873621 1.0
213.084211 52.127965 1.0
210.852225 53.880532 1.0
214.901647 51.435016 1.0
220.537911 51.026689 1.0
211.061578 55.803536 1.0
218.411253 53.466477 1.0
217.755858 54.388121 1.0
209.170576 53.645783 1.0
209.247077 55.129273 1.0
209.403697 56.534714 1.0
217.759654 50.234409 1.0
215.214686 50.189125 1.0
212.205674 51.667028 1.0
215.498466 51.651737 1.0
220.095351 52.943518 1.0
218.504325 51.578503 1.0
216.95407 54.000308 1.0
220.95296 55.051621 1.0
213.308097 56.754962 1.0
213.534446 50.365373 1.0
209.375922 55.486036 1.0
219.135586 55.724093 1.0
215.832415 53.290332 1.0
219.193547 55.254976 1.0
213.538785 53.139712 1.0
220.035343 53.429858 1.0
218.814398 55.472531 1.0
208.062911 54.106591 1.0
214.659806 51.455694 1.0
214.198191 50.172351 1.0
210.926113 53.282451 1.0
218.654151 56.863904 1.0
213.616588 56.461887 1.0
216.02323 52.34018 1.0
208.838944 50.148271 1.0
219.401181 54.762286 1.0
216.368717 55.635836 1.0
208.510282 56.025144 1.0
211.568932 54.182399 1.0
214.083938 54.07373 1.0
213.042946 52.060447 1.0
212.540829 53.230622 1.0
219.210881 50.742362 1.0
220.040413 50.032442 1.0
208.559391 54.72343 1.0
209.836778 52.174964 1.0
220.922496 52.300239 1.0
210.21805 56.028893 1.0
217.927009 54.97125 1.0
209.188895 56.449532 1.0
216.004748 54.8701 1.0
212.975446 52.488818 1.0
220.350834 55.072043 1.0
219.178457 56.382824 1.0
218.568151 51.059702 1.0
215.518423 51.769279 1.0
213.847209 54.150742 1.0
213.119168 54.697467 1.0
210.929906 53.58811 1.0
209.64098 52.994991 1.0
212.491347 52.452953 1.0
216.03074 54.427305 1.0
217.882253 55.151815 1.0
209.586366 54.486716 1.0
217.233133 54.373311 1.0
216.700547 52.41677 1.0
210.046891 50.507389 1.0
215.387736 52.008194 1.0
217.777721 50.726355 1.0
219.286651 51.131929 1.0
216.328392 56.354663 1.0
211.327262 52.244449 1.0
217.2905 52.376721 1.0
218.20819 52.474966 1.0
219.275052 51.23156 1.0
216.846549 50.271415 1.0
212.526543 53.606393 1.0
211.110938 54.630272 1.0
208.896495 50.601023 1.0
217.030983 55.030238 1.0
208.064669 50.364177 1.0
217.542864 56.951045 1.0
219.788618 56.286859 1.0
214.394666 51.826581 1.0
218.003793 54.844172 1.0
213.352435 55.281476 1.0
212.749144 56.869823 1.0
210.161305 55.257567 1.0
219.170026 50.170188 1.0
218.829344 54.732146 1.0
210.979077 51.272009 1.0
215.237423 56.286353 1.0
211.598106 52.166932 1.0
212.531774 56.769999 1.0
209.786307 55.049182 1.0
208.546766 55.227475 1.0
214.768496 54.427505 1.0
217.569343 51.512568 1.0
215.293055 56.15713 1.0
212.210588 51.542808 1.0
213.587931 50.434893 1.0
216.99333 56.536914 1.0
217.323905 52.554119 1.0
215.243109 55.79366 1.0
212.403906 55.692149 1.0
216.606617 51.832006 1.0
214.243006 55.247268 1.0
209.149971 55.852372 1.0
217.65108 53.800078 1.0
209.341153 56.221331 1.0
219.21486 56.0159 1.0
209.349053 52.800909 1.0
218.580211 51.951094 1.0
215.732184 56.254022 1.0
213.02129 55.537656 1.0
219.822 50.204629 1.0
211.250612 52.419443 1.0
209.717849 56.26639 1.0
218.920605 50.062034 1.0
212.02529 56.070841 1.0
211.887796 50.938014 1.0
208.472362 56.863635 1.0
212.169294 55.648527 1.0
220.141922 52.76069 1.0
216.685296 54.181335 1.0
219.182399 50.47421 1.0
214.145326 51.15478 1.0
220.550982 51.461058 1.0
217.620164 54.163897 1.0
213.596964 51.669559 1.0
220.921294 51.548626 1.0
212.22719 51.355996 1.0
214.862708 53.134665 1.0
216.857861 50.467492 1.0
214.931515 51.040897 1.0
212.757622 53.071324 1.0
214.651561 52.737129 1.0
218.705219 51.674137 1.0
213.191884 52.566573 1.0
219.644311 56.530275 1.0
208.99811 55.735794 1.0
217.621787 52.223798 1.0
211.875376 54.161651 1.0
220.09272 50.752015 1.0
211.460288 50.939193 1.0
220.10292 51.240382 1.0
211.099649 50.381897 1.0
215.445852 50.213169 1.0
216.065542 52.343423 1.0
208.457635 55.338197 1.0
209.25198 51.60406 1.0
218.80922 52.554378 1.0
216.147419 53.080433 1.0
211.151654 54.888512 1.0
219.297316 53.352081 1.0
213.894705 55.567615 1.0
211.745108 55.024069 1.0
219.454942 52.732935 1.0
211.061852 50.960332 1.0
212.393213 50.087143 1.0
213.646419 54.865472 1.0
209.616632 56.865822 1.0
214.771993 55.769541 1.0
214.46743 51.694457 1.0
217.97873 52.428583 1.0
209.320499 52.604647 1.0
217.168801 56.131377 1.0
212.617812 54.259575 1.0
213.750942 55.5408 1.0
209.209318 54.01265 1.0
208.339891 50.560798 1.0
218.913295 54.604012 1.0
209.663145 51.714761 1.0
213.345902 56.267286 1.0
216.376365 53.006977 1.0
208.884743 50.958474 1.0
219.610085 54.135621 1.0
211.922217 55.395624 1.0
215.362585 56.701202 1.0
217.228463 55.914895 1.0
214.024566 53.016615 1.0
217.945066 52.550361 1.0
210.313996 55.970013 1.0
215.375045 51.095872 1.0
215.040848 50.43137 1.0
209.012688 53.367806 1.0
219.248418 52.406297 1.0
209.000863 55.721447 1.0
220.859436 53.522852 1.0
218.651897 52.137996 1.0
216.705192 55.513463 1.0
217.620943 52.757839 1.0
218.888538 53.71482 1.0
216.109731 53.476558 1.0
218.834179 51.746599 1.0
215.298522 51.663384 1.0
211.92369 55.209502 1.0
214.878126 53.219957 1.0
218.121949 50.571305 1.0
214.820609 50.426697 1.0
218.610481 54.574724 1.0
210.453622 54.113966 1.0
220.866206 50.325196 1.0
220.591585 56.396406 1.0
217.49098 52.875424 1.0
210.838449 54.405053 1.0
214.298183 56.946279 1.0
219.175958 50.657733 1.0
219.188856 56.554919 1.0
219.586325 50.580432 1.0
218.086194 53.824071 1.0
210.353581 52.746499 1.0
219.897727 52.029094 1.0
216.775383 56.128961 1.0
218.895512 54.065738 1.0
210.977398 54.103651 1.0
212.109769 53.853873 1.0
211.351843 53.919886 1.0
213.372924 51.361888 1.0
212.260032 51.059547 1.0
217.697557 54.028335 1.0
219.678823 52.226737 1.0
211.712643 56.915758 1.0
217.104813 55.940264 1.0
210.384645 51.723861 1.0
209.394188 56.592426 1.0
220.004144 51.014381 1.0
210.688497 51.686428 1.0
211.238696 54.924689 1.0
209.101402 52.5706 1.0
211.495062 51.290888 1.0
217.920137 51.519807 1.0
208.985061 52.877554 1.0
220.462401 56.524659 1.0
211.699634 53.445733 1.0
220.803199 50.603902 1.0
211.284214 56.798547 1.0
215.40394 51.674468 1.0
208.408544 54.319572 1.0
208.656222 54.912656 1.0
218.873042 55.298834 1.0
212.286237 54.1957 1.0
219.67991 55.604489 1.0
214.90889 55.284075 1.0
215.175657 54.154684 1.0
211.336923 56.074978 1.0
219.696412 56.911259 1.0
217.051562 54.618935 1.0
217.360223 52.959497 1.0
220.500973 56.152891 1.0
209.921462 50.038784 1.0
220.477806 55.940868 1.0
220.746536 51.310327 1.0
212.934875 50.344607 1.0
210.496363 52.592937 1.0
214.420872 55.815355 1.0
219.12361 56.408327 1.0
210.121346 53.619317 1.0
220.012012 51.427968 1.0
215.312876 51.417668 1.0
210.423137 52.64427 1.0
218.27733 53.498081 1.0
208.721325 53.175192 1.0
214.954616 51.171015 1.0
211.567264 56.706926 1.0
210.725198 50.225739 1.0
214.192297 53.294542 1.0
213.609779 55.851603 1.0
216.742451 52.811993 1.0
214.411123 55.758797 1.0
208.125888 53.335623 1.0
217.328292 50.439818 1.0
219.389753 55.84998 1.0
215.6684 53.673578 1.0
216.535253 51.290018 1.0
219.852516 50.15106 1.0
216.395761 52.428632 1.0
218.269079 51.84181 1.0
216.402454 55.298655 1.0
220.977918 56.889809 1.0
210.392191 53.614332 1.0
214.942938 55.78543 1.0
214.733474 52.706 1.0
214.818689 56.438784 1.0
213.914867 51.064961 1.0
217.646836 50.022312 1.0
211.096395 51.043783 1.0
213.123201 56.260643 1.0
210.949332 54.600387 1.0
216.192179 52.691382 1.0
214.420906 56.492981 1.0
216.99615 52.561712 1.0
216.614026 53.99784 1.0
212.055158 52.870003 1.0
220.898497 50.120126 1.0
210.748934 56.69182 1.0
208.086339 50.569404 1.0
208.166921 52.103433 1.0
216.402518 54.407239 1.0
212.368584 54.669615 1.0
217.50024 53.897794 1.0
219.378728 54.698818 1.0
216.548186 53.84395 1.0
218.522655 52.040708 1.0
213.419901 56.438132 1.0
219.669325 54.129375 1.0
218.365413 52.503154 1.0
208.816679 56.264491 1.0
210.625935 54.174693 1.0
219.298633 56.403923 1.0
216.989793 53.781111 1.0
211.71264 50.214539 1.0
220.515637 51.847277 1.0
217.948802 56.692483 1.0
216.975695 50.102413 1.0
208.238687 50.132123 1.0
219.423415 56.705503 1.0
210.891712 53.096952 1.0
219.124153 52.412189 1.0
210.398816 51.600718 1.0
216.452255 53.062362 1.0
211.982285 50.072012 1.0
215.861226 52.08402 1.0
215.2846 54.871801 1.0
219.367623 56.449085 1.0
211.495275 52.584799 1.0
215.976985 51.137412 1.0
210.072864 54.405988 1.0
216.609325 52.464831 1.0
220.917962 55.392583 1.0
212.428209 53.580897 1.0
214.234907 55.724376 1.0
218.51571 50.984543 1.0
215.540832 54.313313 1.0
217.269288 53.631051 1.0
215.255109 51.467619 1.0
210.292917 54.829989 1.0
209.357412 50.878131 1.0
219.048545 56.026575 1.0
209.574277 56.747825 1.0
